timestamp,equity,benchmark_equity,close
2024-04-26,20886.199367674002,27689.661761895662,14.49
2024-04-27,20886.199367674002,27263.519969424804,14.267
2024-04-28,20886.199367674002,26388.304987578824,13.809
2024-04-29,20886.199367674002,26894.706669214604,14.074
2024-04-30,20886.199367674002,25088.859163004017,13.129
2024-05-01,20886.199367674002,25505.446206764762,13.347
2024-05-02,20886.199367674002,25969.806994076058,13.59
2024-05-03,20886.199367674002,26931.014714313016,14.093
2024-05-04,20886.199367674002,27357.156506783875,14.316
2024-05-05,20886.199367674002,27462.258742595073,14.371
2024-05-06,20886.199367674002,27678.19606344353,14.484
2024-05-07,20886.199367674002,26747.56353907892,13.997
2024-05-08,20886.199367674002,26562.201414102812,13.9
2024-05-09,20886.199367674002,27206.191477164153,14.237
2024-05-10,20886.199367674002,25920.122300783492,13.564
2024-05-11,20886.199367674002,25427.09726734187,13.306
2024-05-12,20886.199367674002,25910.56755207338,13.559
2024-05-13,20886.199367674002,25593.349894897765,13.393
2024-05-14,20886.199367674002,24804.12765144277,12.98
2024-05-15,20886.199367674002,26495.318173132047,13.865
2024-05-16,20886.199367674002,29650.296197210017,15.516
2024-05-17,20886.199367674002,31016.62526275559,16.231
2024-05-18,20886.199367674002,31203.89833747373,16.329
2024-05-19,20886.199367674002,31645.327727880758,16.56
2024-05-20,20886.199367674002,32986.81444678005,17.262
2024-05-21,20886.199367674002,31987.38773170266,16.739
2024-05-22,20886.199367674002,31251.67208102427,16.354
2024-05-23,20886.199367674002,31714.121918593544,16.596
2024-05-24,20886.199367674002,32963.88304987579,17.25
2024-05-25,20886.199367674002,33332.696350086,17.443
2024-05-26,20886.199367674002,32566.40550353526,17.042
2024-05-27,20886.199367674002,35899.10185362125,18.786
2024-05-28,20886.199367674002,35406.07682017963,18.528
2024-05-29,20886.199367674002,35262.755589527995,18.453
2024-05-30,20886.199367674002,34290.08217083891,17.944
2024-05-31,20886.199367674002,35188.22854958915,18.414
2024-06-01,20919.09280645224,35243.64609210778,18.443
2024-06-02,20578.815853573877,34670.361169501244,18.143
2024-06-03,19995.80800764228,33688.13300210205,17.629
2024-06-04,20094.488323977006,33854.38562965795,17.716
2024-06-05,20122.844736716866,33902.15937320849,17.741
2024-06-06,19563.656277486753,32960.061150391746,17.248
2024-06-07,18508.797723563825,31182.877890311487,16.318
2024-06-08,18066.43768482195,30437.60749092299,15.928
2024-06-09,18570.047575081928,31286.069176380664,16.372
2024-06-10,18040.349785101273,30393.65564685649,15.905
2024-06-11,17000.236565803072,28641.31473342251,14.988
2024-06-12,18154.909692570323,30586.66157080069,16.006
2024-06-13,17173.777811771037,28933.690043951847,15.141
2024-06-14,16723.477977462004,28175.042996369197,14.744
2024-06-15,16851.648963046184,28390.980317217654,14.857
2024-06-16,17177.18058129982,28939.42289317791,15.144
2024-06-17,16472.807288841606,27752.723103382385,14.523
2024-06-18,15863.711543189336,26726.543091916683,13.986
2024-06-19,16270.909630133778,27412.574049302508,14.345
2024-06-20,16168.826544270269,27240.588572520544,14.255
2024-06-21,15707.184144865289,26462.832027517677,13.848
2024-06-22,15292.046262353682,25763.424421937703,13.482
2024-06-23,14965.380387590454,25213.070896235433,13.194
2024-06-24,14965.380387590454,26021.40263711065,13.617
2024-06-25,14965.380387590454,27131.664437225303,14.198
2024-06-26,14965.380387590454,26590.865660233136,13.915
2024-06-27,14965.380387590454,27580.73762660042,14.433
2024-06-28,14965.380387590454,26329.065545576155,13.778
2024-06-29,14965.380387590454,25879.992356201034,13.543
2024-06-30,14965.380387590454,27290.273265813114,14.281
2024-07-01,14965.380387590454,27399.19740110835,14.338
2024-07-02,14965.380387590454,27546.34053124403,14.415
2024-07-03,14965.380387590454,25967.896044334037,13.589
2024-07-04,14965.380387590454,23959.48786546914,12.538
2024-07-05,14965.380387590454,23525.702274030195,12.311
2024-07-06,14965.380387590454,25186.317599847127,13.18
2024-07-07,14965.380387590454,23604.05121345309,12.352
2024-07-08,14965.380387590454,25073.571565067843,13.121
2024-07-09,14965.380387590454,24538.505637301736,12.841
