timestamp,equity,benchmark_equity,close
2024-02-22,16488.529771869413,19847.530359452983,51288.42
2024-02-23,16313.554366135812,19636.909417167386,50744.15
2024-02-24,16578.481668031727,19955.807022968354,51568.22
2024-02-25,16630.122029291742,20017.967424899995,51728.85
2024-02-26,17513.444505823165,21081.238068960392,54476.47
2024-02-27,18336.72939619193,22072.2404252742,57037.34
2024-02-28,20071.07139526483,24159.89808526768,62432.1
2024-02-29,19652.77900378982,23656.392250982055,61130.98
2024-03-01,20056.861696156986,24142.79362305403,62387.9
2024-03-02,19928.06781252387,23987.762182962797,61987.28
2024-03-03,20290.28333034773,24423.7673081098,63113.97
2024-03-04,21940.06797513681,26409.641808568565,68245.71
2024-03-05,20486.402896948362,24659.83984496082,63724.01
2024-03-06,21241.905593654286,25569.251594642818,66074.04
2024-03-07,21482.740704347903,25859.149010437202,66823.17
2024-03-08,21901.0009471824,26362.61614684452,68124.19
2024-03-09,21961.78759666907,26435.786095155763,68313.27
2024-03-10,22168.377975485593,26684.462530972818,68955.88
2024-03-11,23172.129259388003,27892.695427187813,72078.1
2024-03-12,22970.849835984634,27650.411880867803,71452.01
2024-03-13,23491.786406897467,28277.47230102615,73072.41
2024-03-14,22950.57368841152,27626.005129016794,71388.94
2024-03-15,22343.25693529765,26894.967379623482,69499.85
2024-03-16,20993.26479304352,25269.958333994422,65300.63
2024-03-17,21987.57402122653,26466.825663349355,68393.48
2024-03-18,21735.6926376518,26163.63165656717,67609.99
2024-03-19,19912.032070634745,23968.459681261058,61937.4
2024-03-20,21809.80168376808,26252.83800565066,67840.51
2024-03-21,21057.767825373772,25347.601757038465,65501.27
2024-03-22,20509.75245455475,24687.946113978407,63796.64
2024-03-23,20571.918280719532,24762.776201269215,63990.01
2024-03-24,21607.098075589874,26008.840143321464,67209.99
2024-03-25,22465.473207081282,27042.081233812194,69880.01
2024-03-26,22500.19052397395,27083.8710726007,69988.0
2024-03-27,22333.65735123971,26883.41219315969,69469.99
2024-03-28,22755.000648699635,27390.590456097067,70780.6
2024-03-29,22455.999002721364,27030.676969073815,69850.54
2024-03-30,22369.72491103402,26926.82734283727,69582.18
2024-03-31,22915.55417429799,27583.851530172153,71280.01
2024-04-01,22391.46382175059,26952.994848151462,69649.8
2024-04-02,21045.782812189587,25333.175188003966,65463.99
2024-04-03,21206.29775941933,25526.389824625086,65963.28
2024-04-04,22017.893404096663,26503.32163238486,68487.79
2024-04-05,21803.40731916954,26245.14099765452,67820.62
2024-04-06,22149.1273695449,26661.290241439932,68896.0
2024-04-07,22298.42244123474,26840.999318530365,69360.39
