timestamp,equity,benchmark_equity,close
2024-03-28,11090.024112085235,27390.590456097067,70780.6
2024-03-29,11090.024112085235,27030.676969073815,69850.54
2024-03-30,11090.024112085235,26926.82734283727,69582.18
2024-03-31,11090.024112085235,27583.851530172153,71280.01
2024-04-01,11090.024112085235,26952.994848151462,69649.8
2024-04-02,11090.024112085235,25333.175188003966,65463.99
2024-04-03,11157.690481201116,25526.389824625086,65963.28
2024-04-04,11499.307225507308,26503.32163238486,68487.79
2024-04-05,11471.787805795439,26245.14099765452,67820.62
2024-04-06,11571.549497850985,26661.290241439932,68896.0
2024-04-07,11571.549497850985,26840.999318530365,69360.39
2024-04-08,11571.549497850985,27715.420446643173,71620.0
2024-04-09,11571.549497850985,26758.034937218497,69146.0
2024-04-10,11571.549497850985,27332.72938844582,70631.08
2024-04-11,11571.549497850985,27090.925695816877,70006.23
2024-04-12,11571.549497850985,25972.669236463775,67116.52
2024-04-13,11131.282312214598,24737.42909097523,63924.51
2024-04-14,11373.301665348223,25409.73894024312,65661.84
2024-04-15,11062.652602349552,24542.190555318422,63419.99
2024-04-16,11114.759762653013,24686.68843293329,63793.39
2024-04-17,10764.065650199918,23713.042075042154,61277.37
2024-04-18,11072.205172400038,24561.57432256462,63470.08
2024-04-19,11120.761624140867,24696.215850573564,63818.01
2024-04-20,11277.255937693144,25130.630492921962,64940.59
2024-04-21,11277.333735117838,25130.847201040513,64941.15
2024-04-22,11538.25612286473,25857.65914212222,66819.32
2024-04-23,11504.29111230531,25700.808901750344,66414.0
2024-04-24,11265.45001646188,24878.70730511458,64289.59
2024-04-25,11294.713387915159,24959.489126089684,64498.34
2024-04-26,11192.67939942094,24677.64086898408,63770.01
2024-04-27,11149.427958370155,24558.439794421392,63461.98
2024-04-28,11101.16892095864,24425.56675945128,63118.62
2024-04-29,11206.327007471253,24714.786962375212,63866.0
2024-04-30,10757.97566607692,23478.776729108275,60672.0
2024-05-01,10430.721280516404,22586.005067100188,58364.97
2024-05-02,10530.178567331812,22855.202987785786,59060.61
2024-05-03,10802.71232123108,24334.003709578614,62882.01
2024-05-04,10872.118903659426,24724.86388988751,63892.04
2024-05-05,10872.156287591499,24771.285864709895,64012.0
2024-05-06,10905.311894678762,24443.58836138091,63165.19
2024-05-07,10876.042439206161,24113.45289171831,62312.08
2024-05-08,10797.914183551118,23680.404284474298,61193.03
2024-05-09,10930.678719780004,24408.303635936554,63074.01
2024-05-10,10896.076917795914,23528.306143559064,60799.99
2024-05-11,10897.940720733135,23538.367591920036,60825.99
2024-05-12,10945.097174704488,23792.999631209223,61483.99
2024-05-13,11048.779753178107,24356.475567514062,62940.08
2024-05-14,11047.287267291724,23829.1821474304,61577.49
2024-05-15,11379.473611575428,25620.510804254136,66206.5
2024-05-16,11446.251157128732,25244.64218200309,65235.21
2024-05-17,11320.705829031465,25936.865959450042,67024.0
2024-05-18,11328.056585740696,25894.762667847208,66915.2
2024-05-19,11371.4753402372,25646.63574190218,66274.01
2024-05-20,11016.463129208085,27648.32606522682,71446.62
2024-05-21,11096.53663724185,27145.919250685245,70148.34
2024-05-22,11158.654668531048,26766.014439726314,69166.62
2024-05-23,11235.897563318109,26302.81244570204,67969.65
2024-05-24,11197.523725630872,26527.39171269457,68549.99
2024-05-25,11149.134734643549,26813.98045989333,69290.57
2024-05-26,11199.523453245532,26511.01477059317,68507.67
2024-05-27,11138.79057821162,26870.425185198368,69436.43
2024-05-28,11205.398323867934,26468.725729174446,68398.39
2024-05-29,11254.281877926185,26180.051166334706,67652.42
2024-05-30,11254.281877926185,26450.839569818905,68352.17
2024-05-31,11254.281877926185,26136.550881324827,67540.01
2024-06-01,11254.281877926185,26224.333148486472,67766.85
2024-06-02,11254.281877926185,26223.86103437107,67765.63
2024-06-03,11254.281877926185,26627.971368213795,68809.9
2024-06-04,11254.281877926185,27296.647486708247,70537.84
